WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow,Mode,Market
2025-10-09_1630,1630,PULLBACK,SELL,2025-10-09 17:55:00,2025-10-10 01:40:00,25058.6,25133.48,25133.48,24908.839999999997,74.88000000000102,-74.88000000000102,-1.0,SL_HIT,7.0,0.7584376185059072,0.26964231201241506,74.88000000000102,25096.04,-37.44000000000233,2.8844023319271304,0,25.960317384007972,25043.530003067386,25064.10268024532,25089.63690375986,25102.36399526805,24847.14321924321,26.064946714687693,0.10405384349171198,1.102129755067683,0.0,0.3333333333333333,0,0,0,1,1630,25133.48,25058.6,pullback_only,UT100
2025-10-10_0300,0300,PULLBACK,BUY,2025-10-10 04:25:00,2025-10-10 06:05:00,25160.35,25136.98,25136.98,25207.089999999997,23.36999999999898,-23.36999999999898,-1.0,SL_HIT,0.25,0.6814310051108508,0.04142347308380134,23.36999999999898,25148.665,11.684999999997672,3.872266263873581,1,6.035225474557384,25153.629260935784,25146.19523433267,25127.06502463462,25096.73863687756,24870.57336453006,5.763862077949733,0.022906692252312417,0.8512735166628291,0.5,1.0,0,1,1,1,0300,25160.35,25136.98,pullback_only,UT100
2025-10-10_1000,1000,PULLBACK,BUY,2025-10-10 11:20:00,2025-10-10 12:00:00,25134.1,25114.1,25114.1,25174.1,20.0,-20.0,-1.0,SL_HIT,7.5,0.7623705408515088,0.5405855080548272,20.0,25124.1,10.0,1.4415613548128725,1,13.873845836132432,25135.779863450665,25133.506229417922,25134.320752471027,25119.86466575885,24888.355676188996,12.087804237624445,0.048085343469386845,0.8803375456228656,0.0,0.6666666666666666,0,0,1,1,1000,25134.1,25114.1,pullback_only,UT100
2025-10-13_0300,0300,PULLBACK,BUY,2025-10-13 03:20:00,2025-10-13 10:00:00,24619.6,24694.1,24582.35,24694.1,37.25,74.5,2.0,TP_HIT,5.630000000001019,0.7432998324957807,0.19985114055325182,37.25,24600.975,18.625,1.322283301173585,0,28.17096757324166,24596.34965256389,24555.232031773023,24507.075928654056,24714.486647247206,24859.873753129377,28.214838563476107,0.1146683623381511,0.6881786062522157,1.0,0.6666666666666666,1,1,0,0,0300,24619.6,24582.35,pullback_only,UT100
2025-10-13_1000,1000,PULLBACK,BUY,2025-10-13 10:20:00,2025-10-13 13:15:00,24721.73,24659.23,24659.23,24846.73,62.5,-62.5,-1.0,SL_HIT,8.0,0.6666666666666666,0.37687849205749724,62.5,24690.48,31.25,2.944363219199197,1,21.22700066094381,24699.366208056217,24675.16521750006,24653.799191812104,24678.91956258798,24846.451857065374,22.812733906151166,0.09218625739210497,1.3778160664365333,0.0,0.6666666666666666,0,0,1,0,1000,24721.73,24659.23,pullback_only,UT100
2025-10-13_1630,1630,PULLBACK,BUY,2025-10-13 17:20:00,2025-10-14 08:35:00,24666.98,24551.48,24551.48,24897.98,115.5,-115.5,-1.0,SL_HIT,44.61999999999898,0.8467594287806822,0.9160409818468243,115.5,24609.23,57.75,2.3711952802176293,1,48.70961112464738,24681.37560930427,24668.06385361801,24660.100039257806,24671.081334226732,24833.36336280307,49.331318048794955,0.20003900128663432,1.3155114814574638,0.0,0.6666666666666666,0,0,0,0,1630,24666.98,24551.48,pullback_only,UT100
2025-10-14_1000,1000,PULLBACK,BUY,2025-10-14 10:20:00,2025-10-14 10:35:00,24523.35,24452.6,24452.6,24664.85,70.75,-70.75,-1.0,SL_HIT,9.130000000001019,0.6607253886010573,0.25872265296634706,70.75,24487.975,35.375,2.004888028189158,0,35.28875378836112,24511.653913732665,24531.62277693225,24592.03733457112,24681.336385304352,24813.243715740115,34.08358661657964,0.13905084374981494,1.0715952015997798,0.5,0.0,0,1,0,0,1000,24523.35,24452.6,pullback_only,UT100
2025-10-15_0300,0300,PULLBACK,BUY,2025-10-15 03:50:00,2025-10-15 08:00:00,24608.98,24691.139999999996,24567.9,24691.139999999996,41.07999999999811,82.15999999999622,2.0,TP_HIT,5.119999999998981,0.3355704697986386,0.26604991939019723,41.07999999999811,24588.440000000002,20.539999999997235,2.1346349001076117,1,19.244508743826483,24603.228139601837,24603.60836309298,24609.918521617674,24602.111137870826,24776.31403105867,18.16124091131615,0.07380074231043993,1.0603613138427048,0.5,0.0,0,1,1,0,0300,24608.98,24567.9,pullback_only,UT100
2025-10-15_1000,1000,PULLBACK,SELL,2025-10-15 10:30:00,2025-10-15 11:00:00,24716.48,24748.1,24748.1,24653.24,31.61999999999898,-31.61999999999898,-1.0,SL_HIT,0.5,0.5675029868578947,0.03347611776360143,31.61999999999898,24732.29,-15.81000000000131,2.1170296873700862,1,14.936021062264567,24722.656780505935,24718.392409187618,24698.120192642968,24645.298709485694,24769.663675736596,14.561884920629428,0.0589198624489502,1.0409660375780512,0.5,0.6666666666666666,0,1,1,0,1000,24748.1,24716.48,pullback_only,UT100
2025-10-15_1630,1630,PULLBACK,SELL,2025-10-15 16:50:00,2025-10-15 16:55:00,24747.23,24829.73,24829.73,24582.23,82.5,-82.5,-1.0,SL_HIT,3.75,0.28341880341879183,0.09637731476516775,82.5,24788.48,-41.25,2.1203009248336904,1,38.90957129421194,24793.36194358174,24805.167619019063,24797.49547162051,24723.445553565405,24771.678399227596,44.121628454983686,0.17787407389557938,2.025887937131304,0.0,0.6666666666666666,0,0,1,1,1630,24829.73,24747.23,pullback_only,UT100
2025-10-16_0300,0300,PULLBACK,SELL,2025-10-16 03:20:00,2025-10-16 08:30:00,24752.73,24783.98,24783.98,24690.23,31.25,-31.25,-1.0,SL_HIT,0.8800000000010186,0.12574302697760073,0.05450502553883032,31.25,24768.355,-15.625,1.93554778191645,0,16.14530020491581,24758.623097963442,24766.717309938216,24766.49728602962,24753.15263382899,24771.967646182482,16.109926844260503,0.06510744937786136,1.0076150881932364,0.5,0.3333333333333333,0,1,0,0,0300,24783.98,24752.73,pullback_only,UT100
2025-10-16_1000,1000,PULLBACK,SELL,2025-10-16 10:40:00,2025-10-16 10:55:00,24822.73,24869.73,24869.73,24728.73,47.0,-47.0,-1.0,SL_HIT,17.0,0.8426666666666278,0.9399880455757175,47.0,24846.23,-23.5,2.5987904789446303,1,18.085336382749375,24825.814263268574,24821.59955173199,24800.696233899565,24769.191925173807,24773.241613628452,18.125785994154093,0.07301136146147742,1.1060025253639836,0.0,1.0,0,0,1,1,1000,24869.73,24822.73,pullback_only,UT100
2025-10-16_1630,1630,PULLBACK,BUY,2025-10-16 17:35:00,2025-10-16 18:25:00,24932.98,24865.73,24865.73,25067.48,67.25,-67.25,-1.0,SL_HIT,0.75,0.9216528925620171,0.01726254659683231,67.25,24899.355,33.625,1.5478750115159636,1,43.44666042133237,24912.43375736083,24902.73186410518,24891.677901174982,24834.984155418424,24781.018238442437,43.20310569848792,0.17315110635798792,1.3752831034791524,0.0,1.0,0,0,1,1,1630,24932.98,24865.73,pullback_only,UT100
2025-10-17_0300,0300,PULLBACK,BUY,2025-10-17 04:50:00,2025-10-17 04:55:00,24627.98,24580.6,24580.6,24722.74,47.38000000000102,-47.38000000000102,-1.0,SL_HIT,19.11999999999898,0.9678806997419268,0.9924862889048386,47.38000000000102,24604.29,23.68999999999869,2.4594142452047474,0,19.264749764046606,24632.808741544402,24628.62388684562,24624.411264138,24699.24519126183,24768.568615647997,22.550838962946916,0.09173447767171065,1.1897562603527672,0.0,0.6666666666666666,0,0,0,0,0300,24627.98,24580.6,pullback_only,UT100
2025-10-17_1000,1000,PULLBACK,SELL,2025-10-17 10:20:00,2025-10-17 14:00:00,24329.23,24422.85,24422.85,24141.99,93.61999999999898,-93.61999999999898,-1.0,SL_HIT,15.880000000001019,0.425830099180672,0.44728937499566834,93.61999999999898,24376.04,-46.81000000000131,2.636979300194668,0,35.50274361011773,24374.821592359105,24423.93397058758,24483.632190681452,24608.074110456142,24752.132164597657,38.30237779543537,0.1573551910450134,1.4810547889567554,0.0,0.0,0,0,0,0,1000,24422.85,24329.23,pullback_only,UT100
2025-10-17_1630,1630,PULLBACK,BUY,2025-10-17 16:55:00,2025-10-20 07:05:00,24652.1,24940.839999999997,24507.73,24940.839999999997,144.36999999999898,288.73999999999796,2.0,TP_HIT,30.63000000000102,0.830379746835443,0.4831723317087599,144.36999999999898,24579.915,72.18499999999767,2.277361721475379,1,63.39353060982754,24611.79080082059,24588.650571187718,24534.499544859038,24533.221292204493,24736.193847298942,64.89172652851734,0.26317524932248004,1.546739282576882,0.0,0.6666666666666666,0,0,1,0,1630,24652.1,24507.73,pullback_only,UT100
2025-10-20_1000,1000,PULLBACK,BUY,2025-10-20 10:30:00,2025-10-20 11:15:00,24965.23,24932.48,24932.48,25030.73,32.75,-32.75,-1.0,SL_HIT,3.75,0.542603240982774,0.2607916929678099,32.75,24948.855,16.375,2.2775807852522063,1,14.379292366735282,24958.083089810647,24950.843968973335,24935.87940608024,24835.612625665806,24755.112243582793,13.695386717837245,0.054847693189335314,0.9896219919409964,0.0,1.0,0,0,1,1,1000,24965.23,24932.48,pullback_only,UT100
2025-10-20_1630,1630,PULLBACK,BUY,2025-10-20 16:55:00,2025-10-22 17:30:00,25060.1,24951.35,24951.35,25277.6,108.75,-108.75,-1.0,SL_HIT,5.25,0.4634146341463415,0.1821835952781263,108.75,25005.725,54.375,3.773803045046902,1,28.817084172618348,25026.430413722108,24990.305128158816,24957.360060809286,24892.04599183875,24766.037788660786,29.7241396162691,0.11862500211024561,1.7250142560664838,0.0,1.0,0,0,1,1,1630,25060.1,24951.35,pullback_only,UT100
2025-10-22_1630,1630,PULLBACK,SELL,2025-10-22 17:55:00,2025-10-22 19:30:00,25012.73,24818.73,25109.73,24818.73,97.0,194.0,2.0,TP_HIT,81.89999999999782,0.5766287966612195,1.8243237363773588,97.0,25061.23,-48.5,2.1606764643297742,0,44.89334780165186,24986.554416832216,25022.755885229803,25059.24081381707,25098.45317181787,24900.960567965147,47.520478549392365,0.18999489653495644,1.416880384095233,0.0,0.3333333333333333,0,0,0,1,1630,25109.73,25012.73,pullback_only,UT100
2025-10-23_1000,1000,PULLBACK,SELL,2025-10-23 10:45:00,2025-10-23 12:10:00,24948.73,24900.23,24972.98,24900.23,24.25,48.5,2.0,TP_HIT,10.0,0.9400953029270941,0.7107245589810264,24.25,24960.855,-12.125,1.723507055528989,1,14.070148376942411,24939.729603430547,24938.64447048195,24932.828177987853,24935.664402256072,24899.69838534967,14.40198789066976,0.057748627218583516,1.1142021038054792,0.0,1.0,0,0,1,1,1000,24972.98,24948.73,pullback_only,UT100
2025-10-23_1630,1630,PULLBACK,BUY,2025-10-23 17:15:00,2025-10-23 20:50:00,24937.85,25121.589999999997,24845.98,25121.589999999997,91.86999999999898,183.73999999999796,2.0,TP_HIT,46.25,0.9656196943973044,1.3895390346185814,91.86999999999898,24891.915,45.93499999999767,2.7601502942790845,1,33.2844193993408,24956.462167877675,24916.656653041195,24891.601801069293,24909.05403479869,24901.19025193977,37.98085223738977,0.15227455407124738,1.3782809703481709,0.0,1.0,0,0,1,1,1630,24937.85,24845.98,pullback_only,UT100
2025-10-24_0300,0300,PULLBACK,BUY,2025-10-24 04:25:00,2025-10-24 08:25:00,25154.85,25194.089999999997,25135.23,25194.089999999997,19.61999999999898,39.23999999999796,2.0,TP_HIT,1.5,0.8895348837206505,0.2155864015276511,19.61999999999898,25145.04,9.809999999997672,2.81987013198153,1,6.95776723100789,25157.920306267057,25152.73376601135,25139.9154055383,25054.814377823077,24921.908414156347,7.289011711608516,0.028978005977707035,1.0792981253453164,0.0,1.0,0,0,1,1,0300,25154.85,25135.23,pullback_only,UT100
2025-10-24_1000,1000,PULLBACK,SELL,2025-10-24 10:30:00,2025-10-24 10:35:00,25200.48,25216.35,25216.35,25168.74,15.869999999998981,-15.869999999998981,-1.0,SL_HIT,4.5,0.5588993981082916,0.5154851340758949,15.869999999998981,25208.415,-7.93500000000131,1.8179442395075394,1,8.729640687053188,25205.02760334633,25204.59223151226,25194.01243397374,25123.67213644064,24937.304691265308,9.433019004942055,0.0374191026452434,1.1854558167207325,0.0,1.0,0,0,1,1,1000,25216.35,25200.48,pullback_only,UT100
2025-10-24_1630,1630,PULLBACK,BUY,2025-10-24 17:10:00,2025-10-27 01:00:00,25381.85,25582.35,25281.6,25582.35,100.25,200.5,2.0,TP_HIT,2.1300000000010186,0.6476391825229161,0.06959081048415788,100.25,25331.725,50.125,3.2753421366354423,1,30.607489482909614,25360.223778727337,25332.163102165177,25289.234446098188,25198.506672646025,24959.559803455588,29.193157551855002,0.11498131333077717,1.0533409360020614,0.0,1.0,0,0,1,1,1630,25381.85,25281.6,pullback_only,UT100
2025-10-27_1000,1000,PULLBACK,BUY,2025-10-27 10:40:00,2025-10-27 11:25:00,25655.38,25633.5,25633.5,25699.140000000003,21.88000000000102,-21.88000000000102,-1.0,SL_HIT,5.25,0.7948717948717948,0.6158390758472913,21.88000000000102,25644.440000000002,10.93999999999869,2.566582662769402,1,8.524954336125685,25656.36045271474,25649.49031879664,25633.223248460115,25517.4985561723,25046.690529242205,9.118521192194857,0.035543720768909076,1.1212669445903323,0.0,1.0,0,0,1,1,1000,25655.38,25633.5,pullback_only,UT100
2025-10-27_1630,1630,PULLBACK,BUY,2025-10-27 17:10:00,2025-10-27 23:15:00,25713.13,25837.63,25650.88,25837.63,62.25,124.5,2.0,TP_HIT,7.25,0.5363553392151373,0.2993603952603511,62.25,25682.005,31.125,2.5703702903388765,1,24.21830046588073,25703.923417783608,25695.45095019285,25686.544972236108,25606.42912774231,25090.054806563905,22.12565679437276,0.08604601349228627,1.507167033953125,0.0,1.0,0,0,1,1,1630,25713.13,25650.88,pullback_only,UT100
2025-10-28_0300,0300,PULLBACK,SELL,2025-10-28 03:55:00,2025-10-28 14:20:00,25834.35,25852.98,25852.98,25797.089999999997,18.63000000000102,-18.63000000000102,-1.0,SL_HIT,1.8699999999989814,0.37313432835826055,0.2509286032461811,18.63000000000102,25843.665,-9.315000000002328,2.499892983143934,1,7.452319009500727,25838.51861500192,25844.29698290996,25837.873703472524,25749.33369781959,25152.289176208393,7.092009808233962,0.027453582367151914,0.9138549954928381,0.0,0.6666666666666666,0,0,1,1,0300,25852.98,25834.35,pullback_only,UT100
2025-10-28_1630,1630,PULLBACK,SELL,2025-10-28 16:55:00,2025-10-28 19:30:00,25899.48,25950.73,25950.73,25796.98,51.25,-51.25,-1.0,SL_HIT,9.5,0.822264389626845,0.3784130070087565,51.25,25925.105,-25.625,2.041438590441976,1,25.1048452987774,25909.811567351586,25895.747488933837,25872.499409811564,25825.56053006876,25235.986683455885,28.20819925894055,0.10882729945212719,1.8964755058569298,0.0,1.0,0,0,1,1,1630,25950.73,25899.48,pullback_only,UT100
2025-10-29_0300,0300,PULLBACK,BUY,2025-10-29 03:30:00,2025-10-29 05:00:00,26041.85,26080.35,26022.6,26080.35,19.25,38.5,2.0,TP_HIT,0.38000000000101863,0.5535055350552812,0.04569592701576624,19.25,26032.225,9.625,2.3148594606609003,1,8.315839612355585,26036.209283359378,26035.064870024748,26028.671065286333,25950.656881801693,25308.595456554045,8.640394330708174,0.03318094475627971,1.1343417122725283,0.5,1.0,0,1,1,1,0300,26041.85,26022.6,pullback_only,UT100
2025-10-29_1000,1000,PULLBACK,BUY,2025-10-29 10:50:00,2025-10-29 11:40:00,26140.6,26124.1,26124.1,26173.6,16.5,-16.5,-1.0,SL_HIT,9.5,0.7731249999999363,0.8854013676560434,16.5,26132.35,8.25,1.5378023754026018,1,10.72959716015541,26141.87894548649,26135.163661885865,26119.910070807407,26041.735318562838,25362.868948284347,10.0913259143292,0.03859572073805363,1.094633255875637,0.0,1.0,0,0,1,1,1000,26140.6,26124.1,pullback_only,UT100
2025-10-29_1630,1630,PULLBACK,BUY,2025-10-29 16:55:00,2025-10-29 17:50:00,26148.1,26112.6,26112.6,26219.1,35.5,-35.5,-1.0,SL_HIT,0.5,0.3101534443356084,0.027488182278325106,35.5,26130.35,17.75,1.9516609417610826,1,18.18963491064516,26142.205428878322,26133.46070844945,26127.77271730345,26084.979384091836,25407.2789059895,19.797683589225805,0.07563194864534516,1.6087829627733647,0.0,1.0,0,0,1,1,1630,26148.1,26112.6,pullback_only,UT100
2025-10-30_0300,0300,PULLBACK,BUY,2025-10-30 03:20:00,2025-10-30 05:40:00,26138.23,26226.23,26094.23,26226.23,44.0,88.0,2.0,TP_HIT,5.119999999998981,0.5072727272726656,0.22983439784571416,44.0,26116.23,22.0,1.975139356486999,1,22.276909148455633,26117.304383290408,26094.41689955508,26083.66124410675,26085.301887059013,25473.188036480806,22.173321261994882,0.08476694783769573,0.9713400428278663,0.5,1.0,0,1,1,1,0300,26138.23,26094.23,pullback_only,UT100
2025-10-30_1000,1000,PULLBACK,BUY,2025-10-30 10:20:00,2025-10-30 15:15:00,26127.23,26047.9,26047.9,26285.889999999996,79.32999999999811,-79.32999999999811,-1.0,SL_HIT,8.0,0.47810770005035164,0.26575981635462903,79.32999999999811,26087.565000000002,39.664999999997235,2.635340778926527,1,30.102368784469757,26102.70617410559,26105.010516437396,26119.325194427853,26116.706412785694,25518.64060340262,31.071386279873657,0.11903901937936835,1.0504845772140858,0.5,0.3333333333333333,0,1,0,1,1000,26127.23,26047.9,pullback_only,UT100
2025-10-30_1630,1630,PULLBACK,BUY,2025-10-30 16:55:00,2025-10-30 22:15:00,25984.1,25802.23,25802.23,26347.839999999997,181.86999999999898,-181.86999999999898,-1.0,SL_HIT,5.75,0.8306133333333224,0.09863168677500145,181.86999999999898,25893.165,90.93499999999767,3.119677369351202,0,58.29769507153312,25940.824132592646,25969.786414090853,26022.11811690655,26083.76717225346,25549.84892928274,54.54200239532884,0.2099073170270335,1.5828761364845116,0.0,0.3333333333333333,0,0,0,1,1630,25984.1,25802.23,pullback_only,UT100
2025-10-31_0300,0300,PULLBACK,BUY,2025-10-31 04:15:00,2025-10-31 15:15:00,26036.35,26106.85,26001.1,26106.85,35.25,70.5,2.0,TP_HIT,7.380000000001019,0.8133333333333334,0.4606681805830973,35.25,26018.725,17.625,2.2003459844921327,1,16.020207843875127,26046.684936864924,26036.299996783437,26001.890142900415,25988.388746836426,25590.80749237593,13.916680816265705,0.053455073071790565,0.9154702234255785,0.5,1.0,0,1,1,1,0300,26036.35,26001.1,pullback_only,UT100
2025-10-31_1630,1630,PULLBACK,SELL,2025-10-31 17:00:00,2025-10-31 20:05:00,25968.48,25779.74,26062.85,25779.74,94.36999999999898,188.73999999999796,2.0,TP_HIT,1.8800000000010186,0.2222222222222222,0.06037504878757195,94.36999999999898,26015.665,-47.18500000000131,3.0306347628085195,0,31.13869119370404,25990.193247077645,26027.884606479438,26048.437700401937,26038.612361916163,25646.337856569466,33.55353236787684,0.12940118191149136,1.6281771371523388,0.0,0.3333333333333333,0,0,0,1,1630,26062.85,25968.48,pullback_only,UT100
2025-11-03_0300,0300,PULLBACK,SELL,2025-11-03 04:20:00,2025-11-03 05:20:00,25967.23,25929.23,25986.23,25929.23,19.0,38.0,2.0,TP_HIT,4.25,0.8024242424241189,0.43757545408176846,19.0,25976.73,-9.5,1.9562196770714355,1,9.712610614593146,25964.126784758868,25962.748712481265,25946.43685835157,25954.74726005773,25671.94776053161,9.902175060018575,0.038123441459562896,1.0188528726875006,0.5,1.0,0,1,1,1,0300,25986.23,25967.23,pullback_only,UT100
2025-11-03_1630,1630,PULLBACK,SELL,2025-11-03 16:50:00,2025-11-04 05:40:00,26020.85,25800.089999999997,26131.23,25800.089999999997,110.38000000000102,220.76000000000204,2.0,TP_HIT,1.1199999999989814,0.4774774774774775,0.03954285689848147,110.38000000000102,26076.04,-55.19000000000233,3.8970897718378525,1,28.323699596980603,26045.350977256363,26047.62583273244,26032.0197293458,25985.099650108576,25706.149902271074,29.62987298404972,0.11395018084447991,1.4952327279472588,0.0,0.6666666666666666,0,0,1,1,1630,26131.23,26020.85,pullback_only,UT100
2025-11-04_1000,1000,PULLBACK,SELL,2025-11-04 11:25:00,2025-11-04 16:50:00,25605.73,25662.98,25662.98,25491.23,57.25,-57.25,-1.0,SL_HIT,7.25,0.8604081632652784,0.2699793645861743,57.25,25634.355,-28.625,2.1319060169046176,0,26.85390422750582,25619.75306180152,25631.059799937844,25664.661708991443,25806.852887744433,25727.654028410914,25.390716997171847,0.09918450295541882,1.086450210054336,0.5,0.0,0,1,0,0,1000,25662.98,25605.73,pullback_only,UT100
2025-11-04_1630,1630,PULLBACK,BUY,2025-11-04 17:55:00,2025-11-04 19:15:00,25653.23,25534.1,25534.1,25891.49,119.13000000000102,-119.13000000000102,-1.0,SL_HIT,92.86999999999898,0.7188303341902221,1.8911652429052466,119.13000000000102,25593.665,59.56499999999869,2.425912731638919,1,49.10728998875328,25703.01510746147,25687.47108053748,25658.540612304565,25714.52789403127,25723.00392519666,36.54770754596698,0.14243288105023844,0.9312707328292044,0.0,0.6666666666666666,0,0,0,0,1630,25653.23,25534.1,pullback_only,UT100
2025-11-05_0300,0300,PULLBACK,SELL,2025-11-05 03:55:00,2025-11-05 04:45:00,25229.95,25287.08,25287.08,25115.69,57.13000000000102,-57.13000000000102,-1.0,SL_HIT,4.869999999998981,0.8421428571428329,0.19056929953217294,57.13000000000102,25258.515,-28.56499999999869,2.2355696267506184,0,25.555008135908068,25211.382482644574,25251.482048231373,25328.75771558279,25516.715536723605,25698.550933699957,31.312608120592568,0.12418640337822563,1.2772434969338864,0.0,0.0,0,0,0,0,0300,25287.08,25229.95,pullback_only,UT100
2025-11-05_1000,1000,PULLBACK,BUY,2025-11-05 11:10:00,2025-11-05 12:50:00,25406.95,25330.7,25330.7,25559.45,76.25,-76.25,-1.0,SL_HIT,14.0,0.6853173113030154,0.6077703145245258,76.25,25368.825,38.125,3.3101776058925063,0,23.035017777978442,25400.50456732035,25393.315515347476,25381.49505892492,25428.457010727565,25672.99206119365,24.714348740914787,0.09731897658185322,1.1043292047866506,0.0,0.6666666666666666,0,0,0,0,1000,25406.95,25330.7,pullback_only,UT100
2025-11-06_0300,0300,PULLBACK,SELL,2025-11-06 03:30:00,2025-11-06 04:40:00,25531.98,25576.35,25576.35,25443.24,44.36999999999898,-44.36999999999898,-1.0,SL_HIT,23.63000000000102,0.6815642458100558,0.8883932790066262,44.36999999999898,25554.165,-22.18500000000131,1.6681341425950658,0,26.59858033417739,25542.815675736336,25566.461401052686,25598.293751295318,25561.98398370057,25658.614491301694,27.085436289620404,0.10611552630894108,1.1436883952579566,0.0,0.0,0,0,0,0,0300,25576.35,25531.98,pullback_only,UT100
2025-11-07_0300,0300,PULLBACK,SELL,2025-11-07 03:55:00,2025-11-07 08:00:00,25162.23,25222.23,25222.23,25042.23,60.0,-60.0,-1.0,SL_HIT,23.75,0.8897746014293039,0.88390777946918,60.0,25192.23,-30.0,2.2330301797116126,0,26.869318894628094,25153.52494782447,25172.018871198146,25191.871906112923,25319.956347659216,25605.828731188478,29.156283563409527,0.11587896641311081,1.2169132931785702,0.0,0.0,0,0,0,0,0300,25222.23,25162.23,pullback_only,UT100
2025-11-07_1000,1000,PULLBACK,SELL,2025-11-07 10:20:00,2025-11-07 10:35:00,25219.48,25175.24,25241.6,25175.24,22.11999999999898,44.23999999999796,2.0,TP_HIT,0.13000000000101863,0.7954285714286102,0.008089243055805936,22.11999999999898,25230.54,-11.06000000000131,1.376415818407823,0,16.0707249249623,25224.901092836903,25220.104977784693,25202.642460369563,25245.26692320015,25577.209417549107,16.310628268300523,0.06468723782372325,1.0733128431117531,0.5,0.6666666666666666,0,1,0,0,1000,25241.6,25219.48,pullback_only,UT100
2025-11-10_0300,0300,PULLBACK,BUY,2025-11-10 03:30:00,2025-11-10 07:15:00,25275.85,25387.089999999997,25220.23,25387.089999999997,55.61999999999898,111.23999999999796,2.0,TP_HIT,3.1300000000010186,0.453125,0.15159328666398073,55.61999999999898,25248.04,27.80999999999767,2.693807860782016,1,20.647352325957065,25261.00043550005,25234.4657909533,25158.94423418697,25055.046646859173,25491.217585501618,19.343477969274538,0.07654044763471422,0.7982229968727291,0.5,0.6666666666666666,0,1,1,0,0300,25275.85,25220.23,pullback_only,UT100
2025-11-10_1630,1630,PULLBACK,BUY,2025-11-10 17:05:00,2025-11-10 17:55:00,25534.23,25420.48,25420.48,25761.73,113.75,-113.75,-1.0,SL_HIT,0.11999999999898137,0.0784313725490196,0.00393881504079482,113.75,25477.355,56.875,3.73366842411845,1,30.46601547829125,25507.65839060148,25478.041283760474,25450.82460562084,25345.736854733568,25480.84067722607,29.08654674785228,0.11390640296502076,1.422063838755904,0.0,1.0,0,0,1,1,1630,25534.23,25420.48,pullback_only,UT100
